3956,3931703,3932485,-1, 1.0
3957,3932498,3933298,-1, 1.0
3958,3933360,3934511,-1, 1.0
3959,3934524,3935786,-1, 1.0
3960,3935819,3937513,-1, 1.0
3961,3937571,3941935,-1, 1.0
3962,3942265,3942735,-1, 1.0
3963,3942770,3943885,-1, 1.0
3964,3943899,3944174,-1, 1.0
3965,3944176,3944478,-1, 1.0
3966,3944498,3946648,-1, 1.0
3967,3946645,3946923,-1, 1.0
3968,3946940,3947293,-1, 1.0
3969,3947375,3948304,-1, 1.0
3970,3948323,3949273,-1, 1.0
3971,3949430,3949699,-1, 1.0
3972,3949872,3951989,-1, 1.0
3973,3952106,3953065,-1, 1.0
3974,3953105,3954334,-1, 1.0
3975,3954412,3954669,-1, 1.0
3976,3954855,3955748,-1, 1.0
3977,3955751,3956353,-1, 1.0
3978,3956479,3957519,-1, 1.0
3979,3957611,3958825,-1, 1.0
3980,3958856,3959728,-1, 1.0
3981,3959906,3961573,-1, 1.0
3982,3961689,3962426,-1, 1.0
3983,3962423,3962635,-1, 1.0
3984,3962766,3965129,-1, 1.0
3985,3965273,3965998,-1, 1.0
3986,3966137,3967348,-1, 1.0
3987,3967528,3968808,-1, 1.0
3988,3968805,3970091,-1, 1.0
3989,3970146,3970874,-1, 1.0
3990,3970955,3971212,-1, 1.0
3991,3971342,3972133,-1, 1.0
3992,3972152,3973066,-1, 1.0
3993,3973116,3973697,-1, 1.0
3994,3973715,3974965,-1, 1.0
3995,3975138,3976184,-1, 1.0
3996,3976352,3977527,-1, 1.0
3997,3977803,3979365,-1, 1.0
3998,3979434,3980228,-1, 1.0
3999,3980428,3980688,-1, 1.0
4000,3980953,3981996,-1, 1.0
4001,3982009,3983187,-1, 1.0
4002,3983335,3984864,-1, 1.0
4003,3984866,3985297,-1, 1.0
4004,3985559,3986104,-1, 1.0
4005,3986237,3988813,-1, 1.0
4006,3988823,3990712,-1, 1.0
4007,3991110,3991574,1, 1.0
4008,3991614,3991718,1, 1.0
4009,3991720,3992277,1, 1.0
4010,3992398,3993015,-1, 1.0
4011,3993205,3993882,-1, 1.0
4012,3994256,3995122,-1, 1.0
4013,3995199,3995330,1, 1.0
4014,3995625,3996599,-1, 1.0
4015,3996596,3998899,-1, 1.0
4016,3998961,3999209,-1, 1.0
4017,3999187,4000434,-1, 1.0
4018,4000435,4001697,-1, 1.0
4019,4001694,4002464,-1, 1.0
4020,4002496,4003245,-1, 1.0
4021,4003292,4018417,-1, 1.0
4022,4018419,4032017,-1, 1.0
4023,4032033,4044830,-1, 1.0
4024,4044820,4061364,-1, 1.0
4025,4061379,4069010,-1, 1.0
4026,4069055,4070272,1, 1.0
4027,4070504,4070860,1, 1.0
4028,4070939,4071781,1, 1.0
4029,4071874,4073202,1, 1.0
4030,4073427,4073660,-1, 1.0
4031,4073940,4074647,-1, 1.0
4032,4074717,4075169,-1, 1.0
4033,4075183,4075536,1, 1.0
4034,4075550,4075870,1, 1.0
4035,4076002,4076283,1, 1.0
4036,4076381,4076785,-1, 1.0
4037,4076885,4077829,-1, 1.0
4038,4077869,4078090,-1, 1.0
4039,4078286,4078558,-1, 1.0
4040,4078640,4078870,-1, 1.0
4041,4079204,4079506,-1, 1.0
4042,4079466,4081568,-1, 1.0
4043,4081586,4082575,-1, 1.0
4044,4082625,4083245,-1, 1.0
4045,4083309,4084076,1, 1.0
4046,4084700,4085668,-1, 1.0
4047,4085801,4087063,-1, 1.0
4048,4087081,4088346,-1, 1.0
4049,4088456,4088863,-1, 1.0
4050,4088922,4090256,-1, 1.0
4051,4090584,4090877,-1, 1.0
4052,4091113,4091601,-1, 1.0
4053,4091635,4091811,-1, 1.0
4054,4092596,4093597,1, 1.0
